,Close,ultimo volumen,coeficiente de varianza del volumen,coeficiente de varianza,avance
914,41.1875,-0.20039454467371498,0.42307514985022765,0.0721431334919861,-0.0821727019498607
915,43.9375,-0.5321986595153041,0.4614432430657207,0.07098427339363825,-0.058902275769745605
916,43.9375,0.21862869358318426,0.454987618663502,0.06819487012260922,-0.0435374149659864
917,42.03125,0.11459528662172191,0.4380220313459959,0.06424070550397049,-0.09731543624161076
918,42.75,0.3096151434240535,0.4090988253631329,0.05855053426842749,-0.07442489851150202
919,38.0625,0.5630956025173157,0.3849167626762429,0.056836145459210265,-0.10834553440702777
920,34.125,-0.9760313921549434,0.47507175647542327,0.0624667149021272,-0.17522658610271902
921,32.9375,0.6444954373417875,0.4864347596723099,0.07622552978560669,-0.10979729729729726
922,36.0,0.5278640588614578,0.46001845871905295,0.08131159625058161,-0.057283142389525366
923,31.75,1.0231028019404627,0.4962551196091472,0.09133534426464268,-0.2244274809160305
924,32.3125,0.3217163254264379,0.4919472702861723,0.10374410835621568,-0.22138554216867468
925,34.0,0.6142884816195813,0.49165253564460076,0.10893966422909832,-0.15000000000000002
926,37.4375,0.29045665916346586,0.4745101809943051,0.1104293718186015,-0.09789156626506024
927,36.5,-0.15602562558177735,0.4669318712015282,0.1107125811113177,-0.11246200607902734
928,35.5,-0.15670834064008077,0.45425184769021143,0.11050728294895915,-0.1671554252199413
929,35.125,-0.4146148315637015,0.45876897017594165,0.1090478446991844,-0.14719271623672225
930,32.4375,0.33977445842553444,0.43744542015184557,0.10952155432895466,-0.26173541963015645
931,33.25,-0.3726475079853263,0.40587161870014676,0.10517733663361217,-0.2432432432432432
932,33.4375,-0.11107727510671284,0.4045222545591321,0.08942526411007527,-0.20446096654275092
933,31.9375,0.011835541955543594,0.3958501681082183,0.07751721115822612,-0.2529239766081871
934,33.125,-0.16518722302782263,0.4021783857295051,0.06017162080727967,-0.12972085385878485
935,32.9375,-0.23916027927600292,0.4141218575702158,0.05588905572403765,-0.034798534798534786
936,32.875,-0.5369273081056082,0.34346137002056826,0.05295287370794233,-0.00189753320683117
937,32.5625,-0.42366512357831076,0.3659960426666379,0.05309152946890489,-0.09548611111111116
938,30.9375,-0.1302519897406066,0.3696945268761608,0.05602179907906608,-0.025590551181102317
939,30.0625,0.0060021105095560134,0.31912698892675584,0.059773014629962526,-0.06963249516441006
940,31.0625,-0.04311177938002342,0.31769610467646114,0.062477478823057146,-0.08639705882352944
941,34.234375,0.5055276898888212,0.29750022884574784,0.06511367467606631,-0.085559265442404
942,33.796875,0.32927605398172477,0.2921419363278211,0.0612145567093393,-0.0740582191780822
943,32.0625,-0.12729192001060452,0.29465341782885696,0.055589658968253665,-0.096830985915493
944,31.9375,-0.12153959780744505,0.29737283930699543,0.049357128172455446,-0.09074733096085408
945,32.25,-0.21132708632015706,0.28613180933858795,0.0447705665919136,-0.005780346820809301
946,33.0,0.031611240848914646,0.25281192362504484,0.04408821435358904,-0.007518796992481258
947,33.375,0.2596330499844497,0.24745017066705688,0.04360559955488062,-0.0018691588785046953
948,32.125,0.00035195206831462045,0.24791691389083934,0.04125574369680074,0.005870841487279899
949,31.375,0.17825480541015226,0.24571151884896136,0.04111728196414121,-0.05283018867924527
950,30.5,-0.8465988675477497,0.34411643830342525,0.041871050869320414,-0.07400379506641364
951,32.1875,0.6989009801082167,0.3758275269608948,0.04145274296824147,-0.020912547528517123
952,33.5625,0.49811673958612923,0.36046923033765504,0.04231851799973681,0.030710172744721653
953,33.375,-0.16895660638119747,0.3440665470673004,0.042627427225434326,0.07878787878787885
954,35.375,0.4766630221143229,0.35341713591060564,0.04517272023702946,0.17671517671517667
955,36.25,0.2581825938876594,0.3525217012280452,0.04964594821637644,0.1670020120724347
956,34.5,-0.21153470515333994,0.3567276906682979,0.050263015948762306,0.007759014148790433
957,35.875,-0.1464889217804929,0.3583462686793243,0.049497106213533724,0.06148867313915862
958,37.0625,-0.1087511438671418,0.36251136275077755,0.053730708485211144,0.15594541910331383
959,37.0,0.08442196962823445,0.3535720660299387,0.060121251956686036,0.1585127201565557
960,37.0,0.24494061379311538,0.3457538215465398,0.06321040444187094,0.1472868217054264
961,37.8125,-0.13789028913893375,0.3353950781621521,0.06587505228700573,0.14583333333333326
962,35.6875,-0.18803269871839645,0.33921885588307554,0.06603962059922627,0.06928838951310867
963,34.6875,-0.3059636758769193,0.35683026616389396,0.06466129097626526,0.07976653696498048
964,35.4375,-0.2768578374585612,0.36791167352897114,0.06283189613662621,0.12948207171314752
965,34.9375,-0.03930284925660665,0.3703893170496962,0.05832341949602629,0.1454918032786885
966,34.625,-0.2544400088287484,0.28662418598026856,0.05180601933221714,0.07572815533980592
967,33.5,-0.25216267781141255,0.2745147380407419,0.04385392826436174,-0.0018621973929237035
968,34.5625,-0.40813137339875083,0.27879514216036805,0.0421985771626882,0.035580524344569264
969,32.4375,-0.1824026802088189,0.2827192678926684,0.04174685022873101,-0.08303886925795056
970,34.125,-0.030631623267237784,0.23419146437901192,0.043535680220227906,-0.05862068965517242
971,35.8125,0.2155890446533797,0.20397655311519264,0.04323975882161156,0.03804347826086962
972,34.375,-0.1293692160631389,0.20768764910952775,0.043551572784446164,-0.04181184668989546
973,31.4375,0.09188651609560639,0.2079550734489169,0.047637163538314514,-0.15177065767284992
974,30.75,0.07142716195037946,0.2080663075268689,0.0545401172418653,-0.16891891891891897
975,30.0,0.21910265828583153,0.20497508131589484,0.06004009594775358,-0.18918918918918914
976,29.9375,0.3386502012781072,0.18190067970987456,0.06490675995864639,-0.2082644628099174
977,29.5,0.2544691082985837,0.19128533280549656,0.06730545327102115,-0.17338003502626975
978,29.0,-0.14509843992145244,0.19665010612864445,0.06859822925364599,-0.16396396396396395
979,28.5625,0.006272327803437783,0.18847288230197648,0.07434092422862848,-0.19400352733686066
980,29.125,0.14146869893588865,0.18348143201330627,0.0794227418986412,-0.1663685152057245
981,29.3125,0.10608375730170083,0.18413844184821881,0.08046767525646713,-0.1534296028880866
982,30.375,-0.3179193698752949,0.2016875052381432,0.0777813491001405,-0.09328358208955223
983,31.5,0.1955636359451467,0.19931796439471244,0.0751177216751187,-0.08860759493670889
984,32.9375,0.47068840232693465,0.20378292941490275,0.07268315075123348,0.015414258188824581
985,33.25,0.1939572826535858,0.1977825847768118,0.07144081861550557,-0.02564102564102566
986,29.4375,0.6612886755512157,0.255359614677491,0.07068548185034916,-0.17801047120418845
987,27.75,0.03777880273202783,0.2551664804320006,0.06389935166184725,-0.19272727272727275
988,29.375,-0.10426490256064602,0.24311346709905834,0.057497852870091695,-0.0656063618290258
989,29.0625,-0.016234839235536147,0.2404395581925329,0.05432583610464266,-0.054878048780487854
990,28.5,-0.29399630016820866,0.2536327707562668,0.05387342015752523,-0.050000000000000044
991,27.875,0.0227148012237115,0.25352726801570374,0.05545832970451728,-0.06889352818371608
992,27.0625,0.3086797366679872,0.261858979729294,0.06072694061243889,-0.0826271186440678
993,24.625,0.09520101325186747,0.26183310653712866,0.06877421051380098,-0.15086206896551724
994,25.5625,0.1318237561715183,0.24415013215120832,0.07692754770280652,-0.10503282275711157
995,28.6875,0.48290599512237775,0.26161413483248985,0.0790378409962679,-0.015021459227467782
996,28.8125,0.30080195804936016,0.26520043670302273,0.07872698999218228,-0.017057569296375252
997,28.3125,-0.020765955781550827,0.2592793043370427,0.07848441367078422,-0.0679012345679012
998,29.375,0.06423677524206295,0.21590667207862593,0.07819517232961322,-0.06746031746031744
999,26.9375,0.056592085256849556,0.21130125512066458,0.07508621742142345,-0.18216318785578745
1000,26.5625,-0.05017947098691966,0.21149156664495844,0.0679759201026462,-0.20112781954887216
1001,26.3125,-0.2959480011577379,0.22859289085165255,0.054768364570732656,-0.10615711252653925
1002,25.796875,-0.2983863064647302,0.22396015551985018,0.054686156362028296,-0.07038288288288286
1003,25.0,-0.1040129484095611,0.22542538185565072,0.05807752648676811,-0.14893617021276595
1004,22.625,0.28275520863111403,0.22608589604500684,0.06681390732145846,-0.22150537634408607
1005,25.625,0.017369221887555852,0.22137110282558756,0.06823592818510546,-0.10087719298245612
1006,23.625,0.07767519157131741,0.19094825852089073,0.06973598428324745,-0.15246636771300448
1007,23.200001,-0.11906538042831305,0.18972054520077877,0.07496380845184789,-0.14272513625866046
1008,24.77,-0.17172440744605044,0.19623799608064846,0.07753254582876774,0.00588832487309654
1009,27.52,0.3219724905591339,0.2095106464808456,0.07752319844887576,0.07657701711491449
1010,28.120001000000002,-0.2078333695310517,0.21940290578808114,0.0776303687188438,-0.019782100217864862
1011,26.299999,-0.10134253183833963,0.20299561033567476,0.07624312173188452,-0.0872017700650759
1012,26.040001,0.13492664907873708,0.1936086021690221,0.07192459524841638,-0.08026486534216337
1013,31.280001000000002,-0.22504069192906162,0.20525586937695806,0.07897216704280226,0.06485109787234045
1014,32.490002000000004,0.3167066980409272,0.21697570241390496,0.09013568167986838,0.20612536426914163
1015,32.43,-0.030852668935666072,0.21698739494160474,0.10229982736515063,0.2208941176470589
1016,30.32,-0.08946437238418437,0.21962432745541452,0.10755361632689517,0.15230403800475067
1017,29.139999,-0.22194153399071548,0.21574445815918197,0.10969289668913017,0.12959414657783164
1018,29.030001000000002,-0.015631408094487265,0.1963567691837091,0.10937375267804851,0.16120004
1019,28.639999,-0.1790380052326107,0.19978782442296,0.10858051524427886,0.26585630939226523
1020,30.18,-0.33096785098058423,0.21111954488393694,0.10205688157345279,0.17775609756097555
1021,30.91,-0.32500182995374616,0.23251626566734215,0.09993548556150898,0.3083597883597884
1022,31.18,-0.3675956840927187,0.2541564457039829,0.09323888984710636,0.34396545931183353
1023,31.940001000000002,-0.2219851046891489,0.26499397776852823,0.0814904998684661,0.2894631005248285
1024,30.4,-0.3459596393869844,0.28561902347832585,0.06748571588063607,0.10465116279069764
1025,30.879998999999998,-0.33467504023358385,0.2653817800838351,0.06534047962984904,0.09815070774712975
1026,31.16,-0.35197295249063765,0.28760484804986625,0.06241460188615003,0.18479091957379934
1027,31.48,-0.18293557492157553,0.2953776571473985,0.05388014740346843,0.20890932377460358
1028,29.93,0.23187347782917156,0.2798137927581414,0.03719245254210769,-0.04315859836449498
1029,29.01,-0.017105060902251612,0.28014574334911185,0.036429203719871336,-0.10710993492705856
1030,27.940001000000002,-0.0007619380476963089,0.2141447571532502,0.03869707981013579,-0.13845201973481336
1031,27.41,-0.09252672163271503,0.20371412215095738,0.04236805133939577,-0.09597625329815307
1032,27.200001,0.03805435568585569,0.19433006588000318,0.04729233508602521,-0.06657508807738799
1033,28.360001,0.2970350273005906,0.2058001168208101,0.051198545405704454,-0.023079572060641707
1034,28.6,0.23440529716496017,0.18871890058135832,0.051094220422400985,-0.0013966131772560342
1035,28.76,-0.21829273672565808,0.19644729960695959,0.05165819531367166,-0.0470510271703114
1036,29.9,-0.004901946370530763,0.19522798257017918,0.05228286134218186,-0.03267550954383702
1037,29.530001000000002,-0.10937633098212751,0.19679660734272258,0.051190623846041894,-0.05291850545221288
1038,28.799999,0.1741783820486602,0.1932250464072668,0.050319328716070436,-0.09830938953320645
1039,29.209999,0.03341315356864305,0.1928256751261906,0.04618951512286897,-0.03914476973684211
1040,29.1,-0.34564284397403655,0.20945910447252103,0.04454777517567847,-0.05764245652987221
1041,27.85,-0.16696612609693895,0.20549435476822356,0.04400727680097156,-0.10622593068035935
1042,26.6,0.02266766432332723,0.19012432975332683,0.044030282838941906,-0.15501905972045738
1043,27.01,-0.15833541992803113,0.19353723962863456,0.040049062679730366,-0.09756097560975607
1044,28.74,0.31774485693349086,0.1912835623660013,0.037397129644304375,-0.009307135470527528
1045,28.5,-0.16324624715758573,0.19821066844247281,0.035421523074808,0.020042912668471136
1046,29.73,0.1335456662928951,0.19985707845307088,0.036137015815354376,0.08464064210142275
1047,29.82,0.5307047434378425,0.23751602874835642,0.036763909186091945,0.09632348910575406
1048,31.139999,0.5373074852362874,0.2700960962691465,0.038641621395643894,0.09802531389191405
1049,30.67,0.37329681106761314,0.27937957392767954,0.0415620537617727,0.07237762237762246
1050,30.33,-0.15839847919633254,0.285691166489196,0.04234693616182979,0.054589707927677145
1051,30.129998999999998,0.08155601062881845,0.2694523434746516,0.04245102656302566,0.007692274247491637
1052,29.059998999999998,-0.17603430211747606,0.2730011352916841,0.04212367122240884,-0.01591608479796547
1053,27.610001,-0.16071680216903916,0.270221623246673,0.04268024373204639,-0.04131937643470052
1054,27.68,0.09759266211380235,0.27033291382862873,0.04429769764628402,-0.05237928970829475
1055,27.549999,-0.429423357179226,0.29937562345315366,0.04533652363181342,-0.05326463917525781
1056,26.67,0.19080836003135282,0.27446117828774047,0.04778985004942746,-0.042369838420107664
1057,27.49,-0.15671915936626968,0.26746362860194,0.05048515935815605,0.03345864661654119
1058,27.27,-0.09988493724746905,0.26850080588784137,0.04942348808456858,0.009626064420585001
1059,27.51,-0.3982463184651781,0.2840824548042265,0.04830854645085484,-0.0427974947807932
1060,28.58,-0.4146666424141755,0.31091763615790846,0.047790485339988746,0.00280701754385948
1061,28.969998999999998,-0.279226219187124,0.3155849973695397,0.04779214109890029,-0.025563437605112815
1062,28.65,-0.2844113919535636,0.3313078961229621,0.04743290758674942,-0.039235412474849185
1063,29.639999,0.1852075671029949,0.3095280958303617,0.04719247334335395,-0.04816955838694792
1064,29.25,0.11438676969179107,0.26854821367008413,0.045478705927001636,-0.04629931529181619
1065,30.059998999999998,-0.09232615054950599,0.23780517319951186,0.04092871255480045,-0.008902110121991491
1066,30.459999,-0.4646192076947314,0.2740545525262252,0.04114934099650316,0.010952539361186231
1067,29.84,-0.11287041447456159,0.27055241405173996,0.042193465215647714,0.02684105391744862
1068,28.43,-0.06410333858448125,0.2725755211051245,0.04168407590154509,0.029699346986622688
1069,28.9,-0.2311349356032396,0.2841321032879828,0.04134718057020772,0.04407514450867045
1070,27.790001,0.07552245306169825,0.26988349053894767,0.040866573532275706,0.008711506668294344
1071,28.059998999999998,0.266242594632806,0.26051213091153713,0.04105189968884071,0.05211844769403817
1072,30.1,0.26051413555064706,0.23497056265201444,0.039449939935981795,0.09494361586031297
1073,30.190001000000002,0.09640942903962046,0.2348751246685856,0.03645128281588508,0.1070774110744408
1074,29.129998999999998,0.6323243384004225,0.2796227736339001,0.034431950077681774,0.058887640857869794
1075,29.9,1.3268113181628203,0.429667409493865,0.032375798004014404,0.04618614415675304
1076,28.889999,0.5051412471206338,0.4168666026607571,0.03125766577358348,-0.0027614774857257496
1077,29.959999,0.11772331807062164,0.40144019841154227,0.030673329731996,0.04572422338568938
1078,29.93,0.01098647274337905,0.38464775455121164,0.03042765494886337,0.009784109641838956
1079,29.0,-0.2798313558768212,0.4004592095134514,0.030449161989201806,-0.008547008547008517
1080,28.879998999999998,-0.2071018037257628,0.4101233401421905,0.030154728756873788,-0.03925482499184385
1081,29.42,-0.2561621335097095,0.4140797552903567,0.029934542571355922,-0.03414310683332589
